t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
3924.5268,200.00,288.3989,9.023078e+01,2.944176e-02,C,3.977937e-03,1.333333e-01,0.3970%,5.016805e-02,4.501752e-02,6.266944e-05,1.971677e-15,1.288345e-10,2.339965e-05,4.441039e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.026960e-18,-1.148013e-32,1.967444e-18,2.131312e-32,2.030779e-23,1.442301e-18,1.938736e-20,-4.176447e-43,-2.923670e-18,-1.461938e-18,-1.967324e-18,-2.836861e-33,-2.030830e-23,-1.442295e-18,-1.938805e-20,-2.831295e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.032906e-19,8.869538e-20,1.195791e-22,1.847626e-32,-5.125231e-28,6.633047e-24,-6.958200e-25,-2.831295e-33
3944.5268,200.00,288.4152,9.035176e+01,2.892269e-02,C,3.982940e-03,1.333333e-01,0.3975%,5.023280e-02,4.507309e-02,6.273613e-05,1.983510e-15,1.287248e-10,2.340470e-05,4.438046e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028274e-18,2.296026e-32,1.969383e-18,2.130034e-32,2.029026e-23,1.443826e-18,1.938119e-20,-5.429381e-43,-2.926709e-18,-1.463457e-18,-1.969312e-18,4.448820e-34,-2.029324e-23,-1.443820e-18,-1.938169e-20,-2.835488e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.015649e-19,8.717560e-20,7.116256e-23,2.174522e-32,-2.978933e-27,5.635894e-24,-5.050478e-25,-2.835488e-33
3964.5268,200.00,288.4312,9.047059e+01,2.841484e-02,C,3.987830e-03,1.333333e-01,0.3980%,5.029645e-02,4.512771e-02,6.280165e-05,1.995222e-15,1.286206e-10,2.340964e-05,4.435128e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029568e-18,2.296026e-32,1.971284e-18,2.128859e-32,2.027358e-23,1.445320e-18,1.937540e-20,-1.670579e-43,-2.929685e-18,-1.464946e-18,-1.971212e-18,-2.845207e-33,-2.027392e-23,-1.445314e-18,-1.937589e-20,-2.839537e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.988336e-20,8.568718e-20,7.210027e-23,1.844338e-32,-3.483931e-28,6.710853e-24,-4.934910e-25,-2.839537e-33
3984.5268,200.00,288.4470,9.058769e+01,2.792239e-02,C,3.992664e-03,1.333333e-01,0.3985%,5.035903e-02,4.518140e-02,6.286644e-05,2.007195e-15,1.285263e-10,2.341459e-05,4.432273e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030873e-18,-5.740065e-33,1.973168e-18,2.127768e-32,2.025757e-23,1.446802e-18,1.936991e-20,7.517605e-43,-2.932574e-18,-1.466390e-18,-1.973055e-18,-2.849196e-33,-2.025231e-23,-1.446766e-18,-1.936780e-20,-2.843485e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.829930e-20,8.424249e-20,1.131879e-22,1.842848e-32,5.257604e-27,3.570452e-23,2.119034e-24,-2.843485e-33
4004.5268,200.00,288.4625,9.070266e+01,2.742705e-02,C,3.997473e-03,1.333333e-01,0.3989%,5.042055e-02,4.523417e-02,6.293015e-05,2.019265e-15,1.283951e-10,2.341930e-05,4.429314e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031986e-18,1.722020e-32,1.974981e-18,2.126048e-32,2.023754e-23,1.448231e-18,1.936210e-20,-1.670579e-43,-2.935482e-18,-1.467845e-18,-1.974863e-18,-2.791834e-33,-2.023803e-23,-1.448225e-18,-1.936277e-20,-2.847368e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.650416e-20,8.278793e-20,1.180503e-22,1.846864e-32,-4.846312e-28,5.867425e-24,-6.703482e-25,-2.847368e-33
4024.5268,200.00,288.4777,9.081562e+01,2.695193e-02,C,4.002179e-03,1.333333e-01,0.3994%,5.048102e-02,4.528604e-02,6.299212e-05,2.031048e-15,1.282767e-10,2.342393e-05,4.426453e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033102e-18,0.000000e+00,1.976764e-18,2.124463e-32,2.021865e-23,1.449635e-18,1.935489e-20,1.252934e-43,-2.938275e-18,-1.469241e-18,-1.976692e-18,-2.857052e-33,-2.021899e-23,-1.449628e-18,-1.935536e-20,-2.851255e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.482732e-20,8.139144e-20,7.133246e-23,1.838758e-32,-3.356103e-28,6.870153e-24,-4.729950e-25,-2.851255e-33
4044.5268,200.00,288.4927,9.092685e+01,2.647094e-02,C,4.006767e-03,1.333333e-01,0.3999%,5.054047e-02,4.533702e-02,6.305391e-05,2.043213e-15,1.281910e-10,2.342874e-05,4.423804e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034398e-18,1.148013e-32,1.978568e-18,2.123655e-32,2.020492e-23,1.451053e-18,1.935046e-20,-6.682315e-43,-2.941104e-18,-1.470657e-18,-1.978498e-18,-2.860932e-33,-2.020525e-23,-1.451047e-18,-1.935093e-20,-2.855093e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.329414e-20,7.997638e-20,7.070843e-23,1.837562e-32,-3.316298e-28,6.337195e-24,-4.712257e-25,-2.855093e-33
4064.5268,200.00,288.5074,9.103604e+01,2.600788e-02,C,4.011335e-03,1.333333e-01,0.4003%,5.059891e-02,4.538714e-02,6.311463e-05,2.055047e-15,1.280799e-10,2.343332e-05,4.421050e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035506e-18,2.296026e-32,1.980304e-18,2.122214e-32,2.018718e-23,1.452421e-18,1.934371e-20,-1.670579e-43,-2.943831e-18,-1.472020e-18,-1.980188e-18,-2.856445e-33,-2.018767e-23,-1.452416e-18,-1.934437e-20,-2.858751e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.167518e-20,7.861281e-20,1.160194e-22,1.836570e-32,-4.899534e-28,4.856474e-24,-6.580516e-25,-2.858751e-33
4084.5268,200.00,288.5219,9.114355e+01,2.555211e-02,C,4.015826e-03,1.333333e-01,0.4008%,5.065635e-02,4.543639e-02,6.317426e-05,2.067319e-15,1.279783e-10,2.343785e-05,4.418368e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036616e-18,1.148013e-32,1.982017e-18,2.120872e-32,2.017023e-23,1.453770e-18,1.933735e-20,-8.352894e-43,-2.946517e-18,-1.473363e-18,-1.981901e-18,-2.868343e-33,-2.017000e-23,-1.453765e-18,-1.933800e-20,-2.862420e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.009879e-20,7.726947e-20,1.158237e-22,1.834038e-32,2.237842e-28,4.905863e-24,-6.515944e-25,-2.862420e-33
4104.5268,200.00,288.5362,9.124940e+01,2.510406e-02,C,4.020239e-03,1.333333e-01,0.4012%,5.071281e-02,4.548480e-02,6.323280e-05,2.079189e-15,1.278727e-10,2.344234e-05,4.415755e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037726e-18,1.722020e-32,1.983705e-18,2.119626e-32,2.015406e-23,1.455100e-18,1.933137e-20,-5.429381e-43,-2.949162e-18,-1.474685e-18,-1.983589e-18,-2.871982e-33,-2.015454e-23,-1.455095e-18,-1.933202e-20,-2.865490e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.856376e-20,7.594778e-20,1.156801e-22,1.832427e-32,-4.749646e-28,4.937757e-24,-6.461953e-25,-2.865490e-33
4124.5268,200.00,288.5501,9.135293e+01,2.466095e-02,C,4.024554e-03,1.333333e-01,0.4016%,5.076831e-02,4.553238e-02,6.329019e-05,2.091353e-15,1.277765e-10,2.344674e-05,4.413211e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038823e-18,5.740065e-33,1.985360e-18,2.118476e-32,2.013868e-23,1.456404e-18,1.932577e-20,5.429381e-43,-2.951776e-18,-1.475993e-18,-1.985302e-18,-2.871387e-33,-2.013900e-23,-1.456406e-18,-1.932623e-20,-2.869666e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.704754e-20,7.463948e-20,5.857661e-23,1.831337e-32,-3.181424e-28,-2.118245e-24,-4.628541e-25,-2.869666e-33
4144.5268,200.00,288.5639,9.145519e+01,2.422790e-02,C,4.028816e-03,1.333333e-01,0.4021%,5.082287e-02,4.557915e-02,6.334685e-05,2.103209e-15,1.276842e-10,2.345114e-05,4.410724e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039930e-18,1.722020e-32,1.987000e-18,2.117402e-32,2.012392e-23,1.457695e-18,1.932045e-20,4.176447e-43,-2.954335e-18,-1.477273e-18,-1.986933e-18,-2.879225e-33,-2.012423e-23,-1.457690e-18,-1.932090e-20,-2.874194e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.559515e-20,7.335981e-20,6.785150e-23,1.829479e-32,-3.162032e-28,5.039569e-24,-4.457020e-25,-2.874194e-33
4164.5268,200.00,288.5774,9.155548e+01,2.379919e-02,C,4.033009e-03,1.333333e-01,0.4025%,5.087649e-02,4.562511e-02,6.340303e-05,2.115096e-15,1.275948e-10,2.345549e-05,4.408280e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041026e-18,5.740065e-33,1.988616e-18,2.116386e-32,2.010961e-23,1.458968e-18,1.931530e-20,7.517605e-43,-2.956870e-18,-1.478541e-18,-1.988500e-18,-2.824251e-33,-2.011007e-23,-1.458963e-18,-1.931593e-20,-2.876554e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.415625e-20,7.209190e-20,1.159143e-22,1.833961e-32,-4.607268e-28,5.392633e-24,-6.318646e-25,-2.876554e-33
4184.5268,200.00,288.5907,9.165418e+01,2.338756e-02,C,4.037189e-03,1.333333e-01,0.4029%,5.092920e-02,4.567028e-02,6.345755e-05,2.127189e-15,1.274818e-10,2.345962e-05,4.405753e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041950e-18,2.870033e-32,1.990169e-18,2.114769e-32,2.009159e-23,1.460194e-18,1.930804e-20,4.176447e-43,-2.959306e-18,-1.479759e-18,-1.990100e-18,-1.164459e-33,-2.009189e-23,-1.460188e-18,-1.930847e-20,-2.879971e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.264380e-20,7.087348e-20,6.866135e-23,1.998323e-32,-3.028101e-28,6.140642e-24,-4.321845e-25,-2.879971e-33
4204.5268,200.00,288.6038,9.175125e+01,2.297215e-02,C,4.041230e-03,1.333333e-01,0.4033%,5.098100e-02,4.571468e-02,6.351184e-05,2.139024e-15,1.274136e-10,2.346387e-05,4.403430e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.043040e-18,0.000000e+00,1.991737e-18,2.113922e-32,2.007864e-23,1.461429e-18,1.930354e-20,-1.085876e-42,-2.961769e-18,-1.480990e-18,-1.991622e-18,-2.889372e-33,-2.007709e-23,-1.461424e-18,-1.930416e-20,-2.882940e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.127142e-20,6.964289e-20,1.142522e-22,1.824985e-32,1.555747e-27,4.475725e-24,-6.216563e-25,-2.882940e-33
4224.5268,200.00,288.6166,9.184648e+01,2.257232e-02,C,4.045272e-03,1.333333e-01,0.4037%,5.103192e-02,4.575831e-02,6.356480e-05,2.150690e-15,1.272956e-10,2.346792e-05,4.401012e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.043957e-18,5.740065e-33,1.993244e-18,2.112452e-32,2.006182e-23,1.462619e-18,1.929683e-20,1.252934e-43,-2.964137e-18,-1.482175e-18,-1.993178e-18,-2.892773e-33,-2.006213e-23,-1.462614e-18,-1.929725e-20,-2.886582e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.982021e-20,6.845752e-20,6.694266e-23,1.823175e-32,-3.017845e-28,5.181214e-24,-4.229811e-25,-2.886582e-33
4244.5268,200.00,288.6293,9.194040e+01,2.216889e-02,C,4.049172e-03,1.333333e-01,0.4041%,5.108197e-02,4.580119e-02,6.361724e-05,2.162353e-15,1.272231e-10,2.347208e-05,4.398808e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.045046e-18,5.740065e-33,1.994768e-18,2.111771e-32,2.005021e-23,1.463819e-18,1.929297e-20,2.088224e-43,-2.966531e-18,-1.483372e-18,-1.994655e-18,-2.896032e-33,-2.005067e-23,-1.463814e-18,-1.929358e-20,-2.889776e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.851565e-20,6.726053e-20,1.137390e-22,1.822168e-32,-4.526253e-28,4.325433e-24,-6.122916e-25,-2.889776e-33
4264.5268,200.00,288.6417,9.203247e+01,2.178216e-02,C,4.053070e-03,1.333333e-01,0.4045%,5.113115e-02,4.584333e-02,6.366833e-05,2.174305e-15,1.271261e-10,2.347603e-05,4.396506e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.045960e-18,5.740065e-33,1.996231e-18,2.110467e-32,2.003472e-23,1.464973e-18,1.928691e-20,4.176447e-44,-2.968827e-18,-1.484521e-18,-1.996164e-18,-2.330032e-33,-2.003502e-23,-1.464968e-18,-1.928732e-20,-2.892997e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.713271e-20,6.611219e-20,6.634983e-23,1.877463e-32,-2.963847e-28,4.684418e-24,-4.100106e-25,-2.892997e-33
4284.5268,200.00,288.6539,9.212306e+01,2.140133e-02,C,4.056844e-03,1.333333e-01,0.4049%,5.117950e-02,4.588474e-02,6.371923e-05,2.186680e-15,1.270616e-10,2.348013e-05,4.394409e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047048e-18,5.740065e-33,1.997715e-18,2.109930e-32,2.002428e-23,1.466141e-18,1.928359e-20,5.011737e-43,-2.971090e-18,-1.485652e-18,-1.997605e-18,-2.808323e-33,-2.001986e-23,-1.466105e-18,-1.928141e-20,-2.896104e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.595867e-20,6.498056e-20,1.098343e-22,1.829098e-32,4.422413e-27,3.546385e-23,2.186626e-24,-2.896104e-33
4304.5268,200.00,288.6659,9.221207e+01,2.101542e-02,C,4.060606e-03,1.333333e-01,0.4052%,5.122701e-02,4.592544e-02,6.376877e-05,2.198595e-15,1.269712e-10,2.348399e-05,4.392209e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047954e-18,-5.740065e-33,1.999134e-18,2.108769e-32,2.000993e-23,1.467261e-18,1.927805e-20,-5.011737e-43,-2.973384e-18,-1.486800e-18,-1.999067e-18,-2.905566e-33,-2.001022e-23,-1.467255e-18,-1.927846e-20,-2.899227e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.456975e-20,6.383294e-20,6.667712e-23,1.818213e-32,-2.914345e-28,5.293157e-24,-4.085458e-25,-2.899227e-33
4324.5268,200.00,288.6777,9.229960e+01,2.064606e-02,C,4.064303e-03,1.333333e-01,0.4056%,5.127371e-02,4.596544e-02,6.381754e-05,2.210379e-15,1.268850e-10,2.348780e-05,4.390061e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.048857e-18,2.296026e-32,2.000532e-18,2.107678e-32,1.999616e-23,1.468364e-18,1.927279e-20,-4.176447e-44,-2.975582e-18,-1.487899e-18,-2.000467e-18,-2.906581e-33,-1.999645e-23,-1.468359e-18,-1.927319e-20,-2.902242e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.327454e-20,6.273372e-20,6.540960e-23,1.817019e-32,-2.895244e-28,4.490433e-24,-4.048161e-25,-2.902242e-33
4344.5268,200.00,288.6893,9.238563e+01,2.028280e-02,C,4.067937e-03,1.333333e-01,0.4060%,5.131960e-02,4.600474e-02,6.386584e-05,2.222322e-15,1.268014e-10,2.349158e-05,4.387951e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049751e-18,1.148013e-32,2.001908e-18,2.106638e-32,1.998280e-23,1.469450e-18,1.926767e-20,2.923513e-43,-2.977746e-18,-1.488981e-18,-2.001843e-18,-2.741646e-33,-1.998309e-23,-1.469446e-18,-1.926807e-20,-2.905212e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.200506e-20,6.165189e-20,6.518429e-23,1.832473e-32,-2.940436e-28,4.539009e-24,-4.007569e-25,-2.905212e-33
4364.5268,200.00,288.7007,9.247019e+01,1.992467e-02,C,4.071507e-03,1.333333e-01,0.4063%,5.136471e-02,4.604337e-02,6.391307e-05,2.234396e-15,1.267223e-10,2.349531e-05,4.385903e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.050650e-18,1.148013e-32,2.003266e-18,2.105686e-32,1.997015e-23,1.470522e-18,1.926293e-20,1.252934e-43,-2.979880e-18,-1.490048e-18,-2.003202e-18,-2.914590e-33,-1.997044e-23,-1.470517e-18,-1.926333e-20,-2.908139e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.077008e-20,6.058457e-20,6.490557e-23,1.814227e-32,-2.899209e-28,4.395561e-24,-3.962653e-25,-2.908139e-33
4384.5268,200.00,288.7119,9.255332e+01,1.957170e-02,C,4.075017e-03,1.333333e-01,0.4067%,5.140904e-02,4.608133e-02,6.395953e-05,2.246480e-15,1.266467e-10,2.349901e-05,4.383905e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051549e-18,5.740065e-33,2.004606e-18,2.104803e-32,1.995805e-23,1.471578e-18,1.925846e-20,-4.176447e-44,-2.981985e-18,-1.491101e-18,-2.004541e-18,-2.841960e-33,-1.995833e-23,-1.471574e-18,-1.925885e-20,-2.911022e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.956427e-20,5.953190e-20,6.461552e-23,1.820607e-32,-2.857471e-28,4.261557e-24,-3.929937e-25,-2.911022e-33
4404.5268,200.00,288.7229,9.263501e+01,1.922408e-02,C,4.078465e-03,1.333333e-01,0.4070%,5.145260e-02,4.611863e-02,6.400523e-05,2.258420e-15,1.265745e-10,2.350266e-05,4.381956e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.052446e-18,1.148013e-32,2.005926e-18,2.103987e-32,1.994650e-23,1.472619e-18,1.925424e-20,2.923513e-43,-2.984059e-18,-1.492138e-18,-2.005862e-18,-2.920374e-33,-1.994677e-23,-1.472615e-18,-1.925463e-20,-2.913863e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.838676e-20,5.849449e-20,6.408788e-23,1.811949e-32,-2.745220e-28,3.922129e-24,-3.902694e-25,-2.913863e-33
4424.5268,200.00,288.7337,9.271522e+01,1.889303e-02,C,4.081917e-03,1.333333e-01,0.4074%,5.149542e-02,4.615528e-02,6.405020e-05,2.270375e-15,1.264756e-10,2.350609e-05,4.379879e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.053152e-18,0.000000e+00,2.007182e-18,2.102505e-32,1.993073e-23,1.473614e-18,1.924760e-20,8.770539e-43,-2.986036e-18,-1.493127e-18,-2.007118e-18,-2.922744e-33,-1.993363e-23,-1.473610e-18,-1.924798e-20,-2.916599e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.711555e-20,5.750586e-20,6.432112e-23,1.810231e-32,-2.900637e-27,4.495992e-24,-3.821231e-25,-2.916599e-33
4444.5268,200.00,288.7444,9.279434e+01,1.855616e-02,C,4.085241e-03,1.333333e-01,0.4077%,5.153749e-02,4.619130e-02,6.409437e-05,2.282048e-15,1.264158e-10,2.350966e-05,4.378025e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054044e-18,1.148013e-32,2.008463e-18,2.101823e-32,1.992027e-23,1.474624e-18,1.924390e-20,-2.088224e-43,-2.988049e-18,-1.494134e-18,-2.008399e-18,-2.926023e-33,-1.991967e-23,-1.474620e-18,-1.924428e-20,-2.919355e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.599474e-20,5.649917e-20,6.397913e-23,1.809221e-32,5.960230e-28,4.249679e-24,-3.800463e-25,-2.919355e-33
4464.5268,200.00,288.7548,9.287174e+01,1.822643e-02,C,4.088504e-03,1.333333e-01,0.4080%,5.157884e-02,4.622670e-02,6.413807e-05,2.294180e-15,1.263551e-10,2.351318e-05,4.376207e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054926e-18,1.722020e-32,2.009723e-18,2.101190e-32,1.991017e-23,1.475618e-18,1.924036e-20,-4.176447e-44,-2.990025e-18,-1.495120e-18,-2.009660e-18,-2.928621e-33,-1.991119e-23,-1.475614e-18,-1.924073e-20,-2.921251e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.490112e-20,5.551319e-20,6.379357e-23,1.808328e-32,-1.019218e-27,4.114569e-24,-3.780092e-25,-2.921251e-33
4484.5268,200.00,288.7651,9.294803e+01,1.790973e-02,C,4.091779e-03,1.333333e-01,0.4083%,5.161947e-02,4.626148e-02,6.418076e-05,2.306199e-15,1.262831e-10,2.351649e-05,4.374271e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055629e-18,1.148013e-32,2.010925e-18,2.099908e-32,1.989603e-23,1.476569e-18,1.923449e-20,-5.429381e-43,-2.991915e-18,-1.496067e-18,-2.010862e-18,-2.931337e-33,-1.989243e-23,-1.476565e-18,-1.923486e-20,-2.919154e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.371431e-20,5.456559e-20,6.358696e-23,1.806774e-32,3.598938e-27,4.268568e-24,-3.715039e-25,-2.919154e-33
4504.5268,200.00,288.7752,9.302297e+01,1.758676e-02,C,4.094932e-03,1.333333e-01,0.4087%,5.165941e-02,4.629566e-02,6.422297e-05,2.317834e-15,1.262022e-10,2.351995e-05,4.372545e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056514e-18,0.000000e+00,2.012152e-18,2.099404e-32,1.988699e-23,1.477536e-18,1.923146e-20,3.341158e-43,-2.993849e-18,-1.497034e-18,-2.012088e-18,-2.934111e-33,-1.988725e-23,-1.477532e-18,-1.923183e-20,-2.927317e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.266536e-20,5.359861e-20,6.364279e-23,1.805993e-32,-2.596528e-28,4.259532e-24,-3.702561e-25,-2.927317e-33
