t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
4464.4642,200.00,275.0000,1.414339e+04,6.266626e-02,C,2.255519e-03,1.035826e+00,0.2253%,4.244334e-01,4.312955e-01,1.346318e-04,1.572511e-12,1.263400e-07,1.479018e-04,1.425680e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.905740e-17,2.662013e-26,1.585502e-17,3.799630e-29,1.338167e-20,1.174452e-17,1.859126e-18,1.294699e-41,-2.729318e-17,-1.367749e-17,-1.585503e-17,-2.864449e-31,-1.338185e-20,-1.174436e-17,-1.859126e-18,-8.337515e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.764221e-18,1.828841e-18,-1.415546e-23,3.770986e-29,-1.744054e-25,1.611478e-22,6.268688e-25,-8.337515e-32
4484.4642,200.00,275.0000,1.420883e+04,6.247495e-02,C,2.255769e-03,1.035826e+00,0.2253%,4.255471e-01,4.324496e-01,1.346510e-04,1.596540e-12,1.266086e-07,1.480256e-04,1.427611e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.906237e-17,2.364080e-26,1.585813e-17,3.860992e-29,1.342126e-20,1.174702e-17,1.861540e-18,1.294699e-41,-2.730339e-17,-1.368274e-17,-1.585814e-17,-2.905198e-31,-1.342144e-20,-1.174686e-17,-1.861539e-18,-8.348378e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.758978e-18,1.823586e-18,-1.409015e-23,3.831940e-29,-1.738859e-25,1.608648e-22,6.420237e-25,-8.348378e-32
4504.4642,200.00,275.0000,1.427418e+04,6.228333e-02,C,2.256020e-03,1.035826e+00,0.2253%,4.266575e-01,4.336004e-01,1.346703e-04,1.620957e-12,1.268784e-07,1.481491e-04,1.429542e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.906750e-17,2.099945e-26,1.586125e-17,3.923622e-29,1.346107e-20,1.174954e-17,1.863957e-18,1.044112e-41,-2.731362e-17,-1.368801e-17,-1.586126e-17,-2.946701e-31,-1.346124e-20,-1.174938e-17,-1.863956e-18,-8.359194e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.753882e-18,1.818320e-18,-1.402312e-23,3.894155e-29,-1.738813e-25,1.597802e-22,6.276602e-25,-8.359194e-32
4524.4642,200.00,275.0000,1.433947e+04,6.209138e-02,C,2.256273e-03,1.035826e+00,0.2254%,4.277646e-01,4.347478e-01,1.346896e-04,1.645772e-12,1.271493e-07,1.482722e-04,1.431475e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.907280e-17,1.866210e-26,1.586438e-17,3.987550e-29,1.350108e-20,1.175206e-17,1.866377e-18,6.682315e-42,-2.732386e-17,-1.369328e-17,-1.586439e-17,-2.988976e-31,-1.350125e-20,-1.175190e-17,-1.866377e-18,-8.369971e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.748931e-18,1.813044e-18,-1.395456e-23,3.957660e-29,-1.744389e-25,1.579098e-22,5.843569e-25,-8.369971e-32
4544.4642,200.00,275.0000,1.440469e+04,6.189906e-02,C,2.256526e-03,1.035826e+00,0.2254%,4.288685e-01,4.358920e-01,1.347090e-04,1.670991e-12,1.274215e-07,1.483949e-04,1.433408e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.907826e-17,1.659200e-26,1.586752e-17,4.052803e-29,1.354129e-20,1.175458e-17,1.868802e-18,0.000000e+00,-2.733414e-17,-1.369857e-17,-1.586753e-17,-3.032036e-31,-1.354155e-20,-1.175443e-17,-1.868803e-18,-8.380703e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.744123e-18,1.807756e-18,-1.393464e-23,4.022483e-29,-2.562468e-25,1.552353e-22,-7.505600e-25,-8.380703e-32
4564.4642,200.00,275.0000,1.446983e+04,6.171895e-02,C,2.256762e-03,1.035826e+00,0.2254%,4.299691e-01,4.370330e-01,1.347270e-04,1.696621e-12,1.276757e-07,1.485161e-04,1.435247e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.908217e-17,1.475151e-26,1.587044e-17,4.118575e-29,1.357869e-20,1.175693e-17,1.871080e-18,8.352894e-43,-2.734375e-17,-1.370353e-17,-1.587045e-17,-3.075818e-31,-1.357886e-20,-1.175677e-17,-1.871079e-18,-8.391177e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.738422e-18,1.802802e-18,-1.383134e-23,4.087817e-29,-1.723908e-25,1.588502e-22,6.680357e-25,-8.391177e-32
4584.4642,200.00,275.0000,1.453490e+04,6.152613e-02,C,2.257018e-03,1.035826e+00,0.2254%,4.310666e-01,4.381706e-01,1.347465e-04,1.722672e-12,1.279502e-07,1.486381e-04,1.437181e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.908796e-17,1.312409e-26,1.587359e-17,4.186555e-29,1.361931e-20,1.175947e-17,1.873511e-18,-1.252934e-42,-2.735406e-17,-1.370883e-17,-1.587361e-17,-3.120493e-31,-1.361948e-20,-1.175931e-17,-1.873511e-18,-8.401824e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.733904e-18,1.797496e-18,-1.323955e-23,4.155350e-29,-1.711546e-25,1.565686e-22,4.963547e-25,-8.401824e-32
4604.4642,200.00,275.0000,1.459990e+04,6.134528e-02,C,2.257256e-03,1.035826e+00,0.2255%,4.321609e-01,4.393051e-01,1.347647e-04,1.749152e-12,1.282066e-07,1.487586e-04,1.439022e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.909219e-17,1.167759e-26,1.587653e-17,4.255085e-29,1.365710e-20,1.176183e-17,1.875796e-18,0.000000e+00,-2.736371e-17,-1.371381e-17,-1.587654e-17,-3.165922e-31,-1.365727e-20,-1.176168e-17,-1.875795e-18,-8.412217e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.728478e-18,1.792518e-18,-1.370215e-23,4.223426e-29,-1.723713e-25,1.567292e-22,6.392143e-25,-8.412217e-32
4624.4642,200.00,275.0000,1.466482e+04,6.116420e-02,C,2.257513e-03,1.035826e+00,0.2255%,4.332520e-01,4.404363e-01,1.347843e-04,1.776067e-12,1.284840e-07,1.488799e-04,1.440959e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.909830e-17,1.039916e-26,1.587970e-17,4.325911e-29,1.369821e-20,1.176438e-17,1.878236e-18,2.088224e-42,-2.737338e-17,-1.371880e-17,-1.587949e-17,-3.212197e-31,-1.369525e-20,-1.176404e-17,-1.878084e-18,-8.422568e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.724919e-18,1.787531e-18,2.097725e-22,4.293789e-29,2.966507e-24,3.394196e-22,1.521315e-22,-8.422568e-32
4644.4642,200.00,275.0000,1.472966e+04,6.097035e-02,C,2.257753e-03,1.035826e+00,0.2255%,4.343399e-01,4.415643e-01,1.348025e-04,1.803428e-12,1.287421e-07,1.489996e-04,1.442800e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.910285e-17,9.253904e-27,1.588266e-17,4.397322e-29,1.373631e-20,1.176676e-17,1.880526e-18,-4.176447e-43,-2.738376e-17,-1.372414e-17,-1.588267e-17,-3.259418e-31,-1.373657e-20,-1.176661e-17,-1.880527e-18,-8.433090e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.719087e-18,1.782192e-18,-1.361706e-23,4.364728e-29,-2.561335e-25,1.516100e-22,-7.531954e-25,-8.433090e-32
4664.4642,200.00,275.0000,1.479445e+04,6.078867e-02,C,2.257994e-03,1.035826e+00,0.2255%,4.354247e-01,4.426891e-01,1.348208e-04,1.831242e-12,1.290019e-07,1.491191e-04,1.444642e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.910755e-17,8.248244e-27,1.588562e-17,4.470214e-29,1.377468e-20,1.176914e-17,1.882821e-18,4.594092e-42,-2.739348e-17,-1.372914e-17,-1.588563e-17,-3.307440e-31,-1.377494e-20,-1.176899e-17,-1.882822e-18,-8.443363e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.714078e-18,1.777186e-18,-1.355648e-23,4.437140e-29,-2.557565e-25,1.514468e-22,-7.338570e-25,-8.443363e-32
4684.4642,200.00,275.0000,1.485914e+04,6.060676e-02,C,2.258236e-03,1.035826e+00,0.2256%,4.365064e-01,4.438108e-01,1.348392e-04,1.859519e-12,1.292628e-07,1.492381e-04,1.446485e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.911241e-17,7.354631e-27,1.588859e-17,4.544620e-29,1.381325e-20,1.177153e-17,1.885120e-18,1.044112e-41,-2.740321e-17,-1.373416e-17,-1.588860e-17,-3.356359e-31,-1.381350e-20,-1.177138e-17,-1.885120e-18,-8.453590e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.709208e-18,1.772171e-18,-1.297618e-23,4.511056e-29,-2.547318e-25,1.524702e-22,-7.959506e-25,-8.453590e-32
4704.4642,200.00,275.0000,1.492378e+04,6.043689e-02,C,2.258478e-03,1.035826e+00,0.2256%,4.375850e-01,4.449293e-01,1.348576e-04,1.888267e-12,1.295253e-07,1.493569e-04,1.448330e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.911743e-17,6.549185e-27,1.589157e-17,4.620572e-29,1.385209e-20,1.177392e-17,1.887423e-18,1.670579e-42,-2.741228e-17,-1.373884e-17,-1.589136e-17,-3.406108e-31,-1.384909e-20,-1.177359e-17,-1.887270e-18,-8.463566e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.705151e-18,1.767487e-18,2.105001e-22,4.586511e-29,2.998838e-24,3.375459e-22,1.523074e-22,-8.463566e-32
4724.4642,200.00,275.0000,1.498832e+04,6.025434e-02,C,2.258703e-03,1.035826e+00,0.2256%,4.386605e-01,4.460447e-01,1.348747e-04,1.917496e-12,1.297683e-07,1.494740e-04,1.450079e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.912086e-17,5.845682e-27,1.589433e-17,4.697153e-29,1.388787e-20,1.177614e-17,1.889576e-18,-1.252934e-42,-2.742205e-17,-1.374388e-17,-1.589434e-17,-3.456875e-31,-1.388804e-20,-1.177599e-17,-1.889575e-18,-8.473711e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.698815e-18,1.762452e-18,-1.333482e-23,4.662585e-29,-1.703063e-25,1.535968e-22,6.658791e-25,-8.473711e-32
4744.4642,200.00,275.0000,1.505279e+04,6.007150e-02,C,2.258948e-03,1.035826e+00,0.2256%,4.397329e-01,4.471570e-01,1.348932e-04,1.947214e-12,1.300325e-07,1.495920e-04,1.451924e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.912618e-17,5.214734e-27,1.589732e-17,4.776286e-29,1.392701e-20,1.177855e-17,1.891884e-18,-6.682315e-42,-2.743184e-17,-1.374892e-17,-1.589734e-17,-3.508596e-31,-1.392717e-20,-1.177840e-17,-1.891883e-18,-8.483823e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.694340e-18,1.757407e-18,-1.326905e-23,4.741200e-29,-1.693952e-25,1.505881e-22,5.891736e-25,-8.483823e-32
4764.4642,200.00,275.0000,1.511720e+04,5.990079e-02,C,2.259193e-03,1.035826e+00,0.2257%,4.408023e-01,4.482661e-01,1.349117e-04,1.977433e-12,1.302983e-07,1.497097e-04,1.453770e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.913165e-17,4.642565e-27,1.590033e-17,4.857069e-29,1.396642e-20,1.178096e-17,1.894197e-18,8.352894e-43,-2.744097e-17,-1.375363e-17,-1.590012e-17,-3.561199e-31,-1.396340e-20,-1.178062e-17,-1.894044e-18,-8.493681e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.690680e-18,1.752695e-18,2.110344e-22,4.821457e-29,3.022448e-24,3.356125e-22,1.524130e-22,-8.493681e-32
4784.4642,200.00,275.0000,1.518153e+04,5.971739e-02,C,2.259421e-03,1.035826e+00,0.2257%,4.418686e-01,4.493722e-01,1.349289e-04,2.008160e-12,1.305445e-07,1.498259e-04,1.455521e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.913554e-17,4.147542e-27,1.590311e-17,4.938539e-29,1.400274e-20,1.178320e-17,1.896360e-18,1.252934e-42,-2.745080e-17,-1.375870e-17,-1.590313e-17,-3.614882e-31,-1.400291e-20,-1.178305e-17,-1.896359e-18,-8.503716e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.684734e-18,1.747631e-18,-1.315106e-23,4.902390e-29,-1.688003e-25,1.494165e-22,5.914910e-25,-8.503716e-32
4804.4642,200.00,275.0000,1.524579e+04,5.954612e-02,C,2.259650e-03,1.035826e+00,0.2257%,4.429319e-01,4.504752e-01,1.349462e-04,2.039407e-12,1.307922e-07,1.499418e-04,1.457273e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.913957e-17,3.708541e-27,1.590590e-17,5.021700e-29,1.403933e-20,1.178544e-17,1.898527e-18,-2.923513e-42,-2.745997e-17,-1.376343e-17,-1.590592e-17,-3.669482e-31,-1.403950e-20,-1.178529e-17,-1.898526e-18,-8.513498e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.679602e-18,1.742901e-18,-1.309844e-23,4.985005e-29,-1.691420e-25,1.512446e-22,6.702948e-25,-8.513498e-32
4824.4642,200.00,275.0000,1.530999e+04,5.937458e-02,C,2.259898e-03,1.035826e+00,0.2257%,4.439922e-01,4.515751e-01,1.349649e-04,2.071184e-12,1.310613e-07,1.500585e-04,1.459122e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.914548e-17,3.308114e-27,1.590893e-17,5.107621e-29,1.407931e-20,1.178787e-17,1.900849e-18,3.758802e-42,-2.746915e-17,-1.376817e-17,-1.590872e-17,-3.725113e-31,-1.407626e-20,-1.178753e-17,-1.900696e-18,-8.523248e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.676328e-18,1.738161e-18,2.115558e-22,5.070370e-29,3.046173e-24,3.344010e-22,1.525391e-22,-8.523248e-32
4844.4642,200.00,275.0000,1.537411e+04,5.919030e-02,C,2.260128e-03,1.035826e+00,0.2258%,4.450495e-01,4.526720e-01,1.349823e-04,2.103500e-12,1.313106e-07,1.501738e-04,1.460874e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.914981e-17,2.953608e-27,1.591174e-17,5.194292e-29,1.411617e-20,1.179012e-17,1.903021e-18,-2.088224e-42,-2.747905e-17,-1.377326e-17,-1.591175e-17,-3.781890e-31,-1.411643e-20,-1.178998e-17,-1.903022e-18,-8.533182e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.670760e-18,1.733068e-18,-1.302223e-23,5.156474e-29,-2.549764e-25,1.460101e-22,-7.130599e-25,-8.533182e-32
4864.4642,200.00,275.0000,1.543814e+04,5.901822e-02,C,2.260360e-03,1.035826e+00,0.2258%,4.461038e-01,4.537659e-01,1.349997e-04,2.136367e-12,1.315614e-07,1.502887e-04,1.462628e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.915427e-17,2.642267e-27,1.591455e-17,5.282770e-29,1.415330e-20,1.179238e-17,1.905198e-18,1.670579e-42,-2.748827e-17,-1.377802e-17,-1.591456e-17,-3.839638e-31,-1.415356e-20,-1.179223e-17,-1.905198e-18,-8.542852e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.666006e-18,1.728310e-18,-1.296644e-23,5.244373e-29,-2.546236e-25,1.458467e-22,-6.955772e-25,-8.542852e-32
4884.4642,200.00,275.0000,1.550210e+04,5.884587e-02,C,2.260592e-03,1.035826e+00,0.2258%,4.471551e-01,4.548567e-01,1.350171e-04,2.169795e-12,1.318132e-07,1.504032e-04,1.464382e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.915888e-17,2.360315e-27,1.591737e-17,5.373090e-29,1.419061e-20,1.179464e-17,1.907377e-18,-3.758802e-42,-2.749751e-17,-1.378279e-17,-1.591739e-17,-3.898478e-31,-1.419086e-20,-1.179450e-17,-1.907378e-18,-8.552488e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.661375e-18,1.723544e-18,-1.290901e-23,5.334105e-29,-2.546722e-25,1.450369e-22,-7.018852e-25,-8.552488e-32
4904.4642,200.00,275.0000,1.556599e+04,5.868572e-02,C,2.260825e-03,1.035826e+00,0.2258%,4.482036e-01,4.559446e-01,1.350346e-04,2.203796e-12,1.320666e-07,1.505174e-04,1.466138e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.916363e-17,2.113262e-27,1.592020e-17,5.465297e-29,1.422818e-20,1.179691e-17,1.909561e-18,8.352894e-42,-2.750608e-17,-1.378722e-17,-1.591999e-17,-3.958329e-31,-1.422510e-20,-1.179658e-17,-1.909408e-18,-8.561870e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.657557e-18,1.719113e-18,2.122349e-22,5.425713e-29,3.077296e-24,3.326663e-22,1.526942e-22,-8.561870e-32
4924.4642,200.00,275.0000,1.562980e+04,5.851285e-02,C,2.261040e-03,1.035826e+00,0.2258%,4.492490e-01,4.570295e-01,1.350507e-04,2.238380e-12,1.323000e-07,1.506302e-04,1.467797e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.916679e-17,1.888252e-27,1.592281e-17,5.558306e-29,1.426259e-20,1.179901e-17,1.911594e-18,8.352894e-43,-2.751535e-17,-1.379200e-17,-1.592283e-17,-4.019416e-31,-1.426276e-20,-1.179886e-17,-1.911594e-18,-8.571437e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.651437e-18,1.714329e-18,-1.275932e-23,5.518111e-29,-1.671222e-25,1.483309e-22,6.946872e-25,-8.571437e-32
4944.4642,200.00,275.0000,1.569353e+04,5.833971e-02,C,2.261274e-03,1.035826e+00,0.2259%,4.502916e-01,4.581114e-01,1.350683e-04,2.273560e-12,1.325549e-07,1.507437e-04,1.469553e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.917182e-17,1.686202e-27,1.592566e-17,5.654389e-29,1.430043e-20,1.180129e-17,1.913783e-18,0.000000e+00,-2.752465e-17,-1.379679e-17,-1.592567e-17,-4.081658e-31,-1.430059e-20,-1.180114e-17,-1.913782e-18,-8.580964e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.647171e-18,1.709536e-18,-1.269908e-23,5.613572e-29,-1.682247e-25,1.456154e-22,6.161439e-25,-8.580964e-32
4964.4642,200.00,275.0000,1.575720e+04,5.817873e-02,C,2.261510e-03,1.035826e+00,0.2259%,4.513312e-01,4.591904e-01,1.350860e-04,2.309347e-12,1.328113e-07,1.508569e-04,1.471310e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.917699e-17,1.510785e-27,1.592851e-17,5.752484e-29,1.433852e-20,1.180358e-17,1.915975e-18,-8.352894e-43,-2.753327e-17,-1.380125e-17,-1.592829e-17,-4.144978e-31,-1.433542e-20,-1.180324e-17,-1.915822e-18,-8.590244e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.643712e-18,1.705078e-18,2.127328e-22,5.711034e-29,3.100390e-24,3.314806e-22,1.528085e-22,-8.590244e-32
4984.4642,200.00,275.0000,1.582078e+04,5.800509e-02,C,2.261727e-03,1.035826e+00,0.2259%,4.523680e-01,4.602664e-01,1.351022e-04,2.345752e-12,1.330476e-07,1.509687e-04,1.472971e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.918056e-17,1.352819e-27,1.593114e-17,5.851454e-29,1.437344e-20,1.180569e-17,1.918017e-18,-5.847026e-42,-2.754261e-17,-1.380606e-17,-1.593115e-17,-4.209606e-31,-1.437361e-20,-1.180554e-17,-1.918017e-18,-8.599705e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.637950e-18,1.700268e-18,-1.259100e-23,5.809358e-29,-1.672569e-25,1.451211e-22,6.398470e-25,-8.599705e-32
5004.4642,200.00,275.0000,1.588431e+04,5.784360e-02,C,2.261964e-03,1.035826e+00,0.2259%,4.534019e-01,4.613395e-01,1.351200e-04,2.382789e-12,1.333061e-07,1.510814e-04,1.474730e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.918599e-17,1.209547e-27,1.593400e-17,5.953688e-29,1.441189e-20,1.180798e-17,1.920215e-18,1.252934e-42,-2.755127e-17,-1.381054e-17,-1.593379e-17,-4.275355e-31,-1.440877e-20,-1.180765e-17,-1.920063e-18,-8.608919e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.634729e-18,1.695793e-18,2.130615e-22,5.910934e-29,3.115177e-24,3.298591e-22,1.528516e-22,-8.608919e-32
5024.4642,200.00,275.0000,1.594775e+04,5.766941e-02,C,2.262183e-03,1.035826e+00,0.2260%,4.544329e-01,4.624097e-01,1.351363e-04,2.420470e-12,1.335442e-07,1.511925e-04,1.476391e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.918983e-17,1.091072e-27,1.593665e-17,6.056847e-29,1.444714e-20,1.181010e-17,1.922263e-18,2.088224e-42,-2.756063e-17,-1.381536e-17,-1.593666e-17,-4.342464e-31,-1.444739e-20,-1.180996e-17,-1.922264e-18,-8.618316e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.629197e-18,1.690965e-18,-1.252707e-23,6.013422e-29,-2.533269e-25,1.421623e-22,-6.487681e-25,-8.618316e-32
5044.4642,200.00,275.0000,1.601111e+04,5.750748e-02,C,2.262403e-03,1.035826e+00,0.2260%,4.554611e-01,4.634770e-01,1.351527e-04,2.458807e-12,1.337839e-07,1.513033e-04,1.478055e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.919380e-17,9.707598e-28,1.593930e-17,6.162160e-29,1.448265e-20,1.181223e-17,1.924315e-18,-1.252934e-42,-2.756932e-17,-1.381985e-17,-1.593931e-17,-4.410738e-31,-1.448281e-20,-1.181209e-17,-1.924314e-18,-8.627458e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.624474e-18,1.686475e-18,-1.242951e-23,6.118053e-29,-1.665704e-25,1.432012e-22,6.312172e-25,-8.627458e-32
